Code,Year,Value
BLR,2018,12.7802095413208
BLZ,2018,22.149019241333
BOL,2018,21.2533798217773
BRA,2018,13.7809400558472
BRB,2018,16.3585713461348
BTN,2018,21.8548202514648
BWA,2018,22.5610664576916
CAF,2018,9.13549641953096
CAN,2018,12.0848703384399
CEB,2018,11.1106195449829
CHE,2018,15.5259704589844
CHL,2018,21.3660697937012
CIV,2018,18.2889003753662
CMR,2018,16.8831596374512
COG,2018,15.5829000473022
CPV,2018,17.5685407932949
CRI,2018,26.086669921875
CSS,2018,10.6522780521634
CUW,2018,16.9818702238554
CZE,2018,10.5082101821899
DEU,2018,10.9289703369141
DJI,2018,14.4741497039795
DNK,2018,14.4371299743652
DOM,2018,22.1554688287358
DZA,2018,15.6197370582865
EAP,2018,12.141559957951849
EAR,2018,15.71802349359025
EAS,2018,14.5594902038574
ECA,2018,12.73520469665525
ECS,2018,11.6014895439148
EMU,2018,10.9289703369141
ESP,2018,9.99577045440674
EST,2018,13.2388801574707
ETH,2018,22.991757345067
EUU,2018,11.0197949409485
FCS,2018,15.03693485260005
FIN,2018,11.9958200454712
FJI,2018,14.9348119384389
GAB,2018,14.6146271384588
GBR,2018,13.2917604446411
GEO,2018,12.9514999389648
GHA,2018,18.5981693267822
GIB,2018,7.75997539575426
GIN,2018,14.9808397293091
GMB,2018,12.444580078125
GRD,2018,10.080573203298
GTM,2018,23.7495403289795
GUY,2018,16.1520805358887
HIC,2018,11.9958200454712
HKG,2018,18.7878398895264
HPC,2018,17.5215301513672
HRV,2018,8.73954963684082
HUN,2018,10.0292501449585
IBD,2018,14.47785342518645
IBT,2018,15.60131855279435
IDA,2018,16.11429616242825
IDB,2018,16.8831596374512
IDN,2018,10.145246388091
IDX,2018,15.8886226898467
IND,2018,16.6353797912598
IRL,2018,13.3384199142456
IRN,2018,21.1460399627686
ISL,2018,17.2492198944092
ISR,2018,15.5355396270752
ITA,2018,8.77663993835449
JAM,2018,18.5839996337891
JOR,2018,9.23962020874023
KAZ,2018,13.8801803588867
KEN,2018,18.9511203765869
KGZ,2018,16.7959003448486
KHM,2018,9.97500991821289
KIR,2018,20.6657672048567
KNA,2018,10.1063397719471
KWT,2018,12.157548214359
LAC,2018,17.1521797180176
LAO,2018,11.1683780140713
LBN,2018,8.04745452306935
LCA,2018,14.3067197799683
LCN,2018,16.5778503417969
LDC,2018,14.4909696578979
LIC,2018,16.084660053253202
LKA,2018,11.3309001922607
LMC,2018,16.0908699035644
LMY,2018,15.6197370582865
LSO,2018,14.0853500366211
LTE,2018,13.2388801574707
LTU,2018,11.4129495620728
LVA,2018,11.1525402069092
MAC,2018,15.1596899032593
MAR,2018,22.4447613516615
MDA,2018,17.5677299499512
MDG,2018,19.8180198669434
MDV,2018,11.3899017585469
MEX,2018,16.5778503417969
MHL,2018,21.6980954076271
MIC,2018,15.5829000473022
MLI,2018,17.5215301513672
MNG,2018,13.1147419018324
MOZ,2018,16.4055500030518
MUS,2018,19.2743301391602
MWI,2018,15.8293504714966
MYS,2018,19.6432590484619
NAC,2018,12.61614036560055
NAM,2018,23.3243031824199
NER,2018,16.3399696350098
NGA,2018,5.94455212092506
NIC,2018,22.7613329834156
NLD,2018,12.4101104736328
NOR,2018,15.9257297515869
NPL,2018,14.1018695831299
NRU,2018,5.38610478913771
NZL,2018,14.5594902038574
OED,2018,12.13272523880005
OMN,2018,11.9663095474243
OSS,2018,14.4741497039795
PAK,2018,12.1924793986342
PAN,2018,15.816309928894
PER,2018,17.1521797180176
PHL,2018,18.6920129280595
POL,2018,11.1106195449829
PRE,2018,16.6443548202515
PRI,2018,10.2810327951507
PRK,2018,14.9720149253731
PRT,2018,10.8116998672485
PST,2018,12.04034519195555
ROU,2018,10.4609603881836
RUS,2018,14.3410797119141
RWA,2018,10.8046102523804
SAS,2018,14.17352068419585
SEN,2018,22.6592807769775
SGP,2018,20.7195301055908
SLE,2018,32.7299995422363
SLV,2018,13.0620498657227
SSA,2018,17.2210118266549
SSF,2018,17.37127098901105
SST,2018,13.8565149307251
STP,2018,20.1165409088135
SVK,2018,9.92531967163086
SVN,2018,11.3020401000977
SWE,2018,15.5150499343872
SWZ,2018,17.2210118266549
SYC,2018,10.5146202166016
TCA,2018,11.9410200119019
TEA,2018,11.1683780140713
TEC,2018,12.5308599472046
TGO,2018,21.7690906524658
THA,2018,17.1662098360656
TJK,2018,15.8886226898467
TLA,2018,17.1521797180176
TLS,2018,8.00562953948975
TON,2018,11.278447720785
TSA,2018,14.17352068419585
TSS,2018,17.37127098901105
TTO,2018,10.6522780521634
TUR,2018,12.5308599472046
TZA,2018,20.504940032959
UGA,2018,11.2536497116089
UKR,2018,12.6901998519897
UMC,2018,13.83056020736695
URY,2018,15.1723299026489
UZB,2018,25.8752309179907
VCT,2018,19.8603401184082
VGB,2018,10.2179974184966
VNM,2018,16.0908699035644
VUT,2018,20.1321514093338
WLD,2018,14.1018695831299
WSM,2018,14.9553826696845
ZAF,2018,18.90159034729
ZMB,2018,17.0909004211426
ZWE,2018,19.158784626926
ABW,2019,19.4014270600936
AFE,2019,18.5068975878254
AFW,2019,14.4824192647246
AGO,2019,6.04535564723515
ALB,2019,13.4334001541138
AND,2019,10.8952398300171
ARG,2019,12.5144596099853
ARM,2019,8.57524427236558
ATG,2019,9.5436641711259
AUT,2019,10.6711502075195
AZE,2019,9.76756954193115
BDI,2019,21.2221666369194
BEL,2019,12.2196102142334
BEN,2019,18.8681161491591
BFA,2019,21.6566204230503
BGD,2019,8.73295021057129
BGR,2019,11.7067098617554
BHR,2019,8.55740317815593
BHS,2019,12.9164965230537
BLR,2019,13.3307399749756
BLZ,2019,22.2200603485107
BOL,2019,22.3840599060059
BRA,2019,13.8547201156616
BRB,2019,13.8598604202271
BTN,2019,18.0860352556706
BWA,2019,22.3420010369273
CAF,2019,9.79781209629898
CAN,2019,11.7379398345947
CEB,2019,11.1711702346802
CHE,2019,15.676739692688
CHL,2019,21.2336292266846
CIV,2019,19.8460693359375
CMR,2019,14.1786984993157
COG,2019,17.0074221576097
CPV,2019,15.1536998748779
CRI,2019,32.5915794372559
CSS,2019,10.4561041957235
CUW,2019,17.0293342762015
CYP,2019,12.8255701065063
CZE,2019,11.0653696060181
DEU,2019,11.0342197418213
DNK,2019,14.6080303192139
DOM,2019,22.3415073008317
DZA,2019,16.0217587293579
EAP,2019,11.4813636515408
EAR,2019,14.54776932041915
EAS,2019,13.4748601913452
ECA,2019,13.3578996658325
ECS,2019,12.0098304748535
ECU,2019,10.680290222168
EMU,2019,11.152704715728749
ESP,2019,10.0043096542358
EST,2019,13.2011098861694
ETH,2019,20.9222025193983
EUU,2019,11.1711702346802
FCS,2019,13.0128054328601
FIN,2019,12.2682104110718
FJI,2019,16.8336992311715
GAB,2019,14.0744772919358
GBR,2019,13.5348701477051
GEO,2019,13.3578996658325
GHA,2019,14.2717185267026
GIB,2019,7.36537988033103
GIN,2019,12.4843502044678
GMB,2019,16.8520454483021
GTM,2019,23.7553806304932
HIC,2019,12.2196102142334
HKG,2019,20.3140106201172
HPC,2019,15.324447659025449
HRV,2019,8.90884017944336
HUN,2019,9.16409015655518
IBD,2019,14.1095304489136
IBT,2019,14.2717185267026
IDA,2019,14.2819134973306
IDB,2019,14.1786984993157
IDN,2019,9.34260924899348
IDX,2019,14.2921084679586
IND,2019,14.8238201141357
IRL,2019,13.5292997360229
IRN,2019,21.2445297241211
ISL,2019,17.4431896209717
ISR,2019,15.7497797012329
ITA,2019,8.42236995697021
JAM,2019,17.3139896392822
JOR,2019,9.2367000579834
KAZ,2019,14.1095304489136
KEN,2019,19.0511436531615
KGZ,2019,16.472749710083
KHM,2019,12.1311067347546
KIR,2019,17.9415572068178
KNA,2019,8.63854694668485
KWT,2019,12.8502993953865
LAC,2019,15.769966485124451
LAO,2019,10.831620568327
LBN,2019,8.14395344750151
LCA,2019,14.0734395980835
LCN,2019,15.369943899202099
LDC,2019,13.0128054328601
LIC,2019,15.357029914856
LMC,2019,14.2921084679586
LMY,2019,14.2717185267026
LTE,2019,13.5292997360229
LTU,2019,11.3775901794434
LVA,2019,11.7681703567505
MAC,2019,16.5979499816894
MAR,2019,21.4650708273849
MCO,2019,5.02927017211914
MDA,2019,19.4643802642822
MDG,2019,17.9527918245618
MDV,2019,12.0551443371788
MHL,2019,15.0427398681641
MIC,2019,14.2023209151412
MLI,2019,15.357029914856
MLT,2019,13.7582998275757
MNG,2019,10.3395645495832
MOZ,2019,19.033681769627
MRT,2019,10.2280197143555
MUS,2019,18.6769294738769
MYS,2019,17.6363105773926
NAC,2019,12.5053148269653
NAM,2019,29.0561956742295
NER,2019,13.0128054328601
NGA,2019,5.85497185166093
NIC,2019,23.9411024864319
NLD,2019,12.0098304748535
NOR,2019,15.6655302047729
NPL,2019,12.1130298505003
NRU,2019,4.83402430897122
NZL,2019,13.4748601913452
OED,2019,12.0098304748535
OMN,2019,13.0579996109009
OSS,2019,13.2011098861694
PAK,2019,11.5916795730591
PAN,2019,15.6073776131625
PER,2019,17.7330207824707
PHL,2019,18.1630919978121
POL,2019,11.1711702346802
PRE,2019,14.99249270297075
PRI,2019,13.8154757913494
PRK,2019,15.0340715502555
PRT,2019,10.8932199478149
PST,2019,11.8738851547241
QAT,2019,8.63648986816406
ROU,2019,10.7054901123047
RWA,2019,10.9981460523976
SAS,2019,12.1130298505003
SEN,2019,14.6931200027466
SGP,2019,19.4742603302002
SLE,2019,35.0099983215332
SLV,2019,12.1919403076172
SSA,2019,15.324447659025449
SSF,2019,15.357029914856
SST,2019,13.01333999633785
STP,2019,17.5924450901
SVK,2019,10.4993095397949
SVN,2019,11.2711896896362
SWE,2019,15.7452297210693
SWZ,2019,18.5068975878254
SYC,2019,11.130556515303
TCA,2019,9.61544036865234
TCD,2019,14.2137900389947
TEA,2019,10.831620568327
TEC,2019,13.1106300354004
TGO,2019,19.2347839695385
THA,2019,17.0142333333333
TJK,2019,18.2282385687441
TLA,2019,16.46068362622235
TLS,2019,6.86969221637237
TON,2019,12.9959424034927
TSA,2019,12.1130298505003
TSS,2019,15.357029914856
TTO,2019,10.4561041957235
TUN,2019,17.6466772041561
TUR,2019,12.523699760437
TZA,2019,14.2921084679586
UGA,2019,8.89710752279272
UKR,2019,13.1106300354004
UMC,2019,14.0744772919358
URY,2019,15.1325101852417
UZB,2019,28.4183284791714
VGB,2019,17.2014475359307
VNM,2019,15.571949049475
VUT,2019,4.45529985427856
WLD,2019,13.4748601913452
WSM,2019,13.434943767859
ZAF,2019,19.605770111084
ZMB,2019,15.2918654031949
ZWE,2019,10.4635886835479
AFE,2020,15.8905396021243
AFW,2020,14.7968659004706
AGO,2020,5.29473572273771
ALB,2020,10.267430305481
AND,2020,8.99186922593895
ARG,2020,12.4222898483276
ARM,2020,8.82777976989746
ATG,2020,7.37875673022059
AUT,2020,9.73538017272949
AZE,2020,10.7878503799438
BDI,2020,20.7419523430914
BEL,2020,11.5557899475098
BEN,2020,15.7203538987759
BFA,2020,20.9924587920549
BGD,2020,15.0307025894897
BGR,2020,11.914999961853
BHR,2020,7.1386052862896
BHS,2020,12.6566403628894
BLR,2020,12.7811498641968
BLZ,2020,18.9935398101807
BOL,2020,22.9417705535889
BRA,2020,12.4982500076294
BRB,2020,16.1424694061279
BTN,2020,16.2551386021737
BWA,2020,21.4650874064137
CAF,2020,9.78244273272612
CAN,2020,12.0423498153687
CEB,2020,10.4621200561523
CHE,2020,14.2745599746704
CHL,2020,19.3545894622803
CIV,2020,18.5902500152588
CMR,2020,14.4511222046888
COG,2020,17.0091400358236
COM,2020,11.4759646720252
CPV,2020,17.0901870718553
CRI,2020,30.0822105407715
CSS,2020,11.7162704467773
CUW,2020,13.7589443706295
CYP,2020,12.113320350647
CZE,2020,9.9995002746582
DEU,2020,10.7882499694824
DNK,2020,13.8466501235962
DOM,2020,20.63404198849
DZA,2020,16.549171340634
EAP,2020,11.0687719907488
EAR,2020,15.7641649523771
EAS,2020,13.6221199035644
ECA,2020,12.7811498641968
ECS,2020,11.594709873199498
ECU,2020,10.5995502471924
EMU,2020,10.607569694519
ESP,2020,9.43229007720947
EST,2020,12.1634101867676
ETH,2020,22.4477192882845
EUU,2020,10.585855007171599
FCS,2020,12.567909861273751
FIN,2020,11.8351697921753
FJI,2020,16.6401383541374
GAB,2020,15.7641649523771
GBR,2020,14.0322599411011
GEO,2020,10.3446787622305
GHA,2020,13.6294748829413
GIB,2020,7.68057194049974
GIN,2020,14.3359003067017
GMB,2020,14.2760600158847
GTM,2020,21.141170501709
HIC,2020,11.9675798416138
HKG,2020,20.6210594177246
HPC,2020,14.7968659004706
HRV,2020,8.21537017822266
HUN,2020,8.07872009277344
IBD,2020,15.52691947631835
IBT,2020,15.017913986190749
IDA,2020,14.7281237937903
IDB,2020,15.6666108638886
IDN,2020,9.31964024456527
IDX,2020,14.3359003067017
IND,2020,15.9926099777222
IRL,2020,11.9675798416138
IRN,2020,22.6655006408691
ISL,2020,16.7979698181152
ISR,2020,14.5418701171875
ITA,2020,7.78043985366821
JOR,2020,11.9679813124184
KAZ,2020,17.9951649308539
KEN,2020,17.764854770928
KGZ,2020,17.875129699707
KHM,2020,11.0687719907488
KIR,2020,20.1776085857994
KNA,2020,9.61476515772656
KWT,2020,12.4398016475616
LAC,2020,16.1958599090576
LAO,2020,10.6622210924187
LBN,2020,9.89828549998226
LCA,2020,14.3932695388794
LCN,2020,16.1958599090576
LDC,2020,13.9523090034298
LIC,2020,14.2760600158847
LKA,2020,5.46859160083623
LMC,2020,15.0051253828918
LMY,2020,15.08665609287105
LTE,2020,12.4690258275955
LTU,2020,10.5641403198242
LVA,2020,11.7195196151733
MAC,2020,14.169659614563
MAR,2020,24.1580939880119
MDA,2020,17.9937705993652
MDV,2020,10.5050409732546
MEX,2020,16.1958599090576
MHL,2020,19.3691905422672
MIC,2020,15.431959375
MLI,2020,15.1426095962524
MNG,2020,8.63527875814548
MOZ,2020,17.9349282180825
MRT,2020,9.72708988189697
MUS,2020,15.6466999053955
MWI,2020,20.1574484055989
MYS,2020,15.6218795776367
NAC,2020,12.0996747016907
NAM,2020,24.9413806405673
NER,2020,13.3325398458385
NGA,2020,5.13143662120452
NIC,2020,22.6876474159501
NLD,2020,11.0668096542358
NOR,2020,14.7642698287964
NPL,2020,15.0051253828918
NRU,2020,4.53653078876592
NZL,2020,13.6221199035644
OED,2020,11.7773447036743
OMN,2020,15.4427700042725
OSS,2020,12.1634101867676
PAK,2020,10.7962121538911
PAN,2020,15.6296300888062
PER,2020,15.9272603988647
PHL,2020,16.8932648780488
POL,2020,10.0572299957275
PRE,2020,14.39351125569525
PRI,2020,16.6793429424522
PRK,2020,14.171383954714
PRT,2020,9.90178966522217
PRY,2020,24.5218200683594
PST,2020,11.8351697921753
QAT,2020,9.31910991668701
ROU,2020,9.39970016479492
RWA,2020,10.7835245127746
SAS,2020,15.017913986190749
SEN,2020,19.216739654541
SGP,2020,19.1947708129883
SLE,2020,34.2400016784668
SLV,2020,11.194299697876
SSA,2020,15.65665538464205
SSF,2020,15.6666108638886
SST,2020,12.1383652687073
STP,2020,16.1259357979116
SVK,2020,10.607569694519
SVN,2020,10.4621200561523
SWE,2020,15.3117399215698
SWZ,2020,15.8905396021243
SYC,2020,9.16800507042633
TCA,2020,10.8222127704495
TCD,2020,11.6715060004173
TEA,2020,10.86549654158375
TEC,2020,11.803279876709
TGO,2020,18.1434528739699
THA,2020,15.431959375
TJK,2020,17.2974230795463
TLA,2020,15.9272603988647
TLS,2020,6.95663710899488
TON,2020,10.7315486486999
TSA,2020,15.017913986190749
TSS,2020,15.6666108638886
TTO,2020,11.7162704467773
TUN,2020,20.8134754153382
TUR,2020,11.6336297988892
TZA,2020,13.6285579909749
UGA,2020,8.52880465495882
UKR,2020,11.803279876709
UMC,2020,15.634289741516099
URY,2020,13.8836097717285
UZB,2020,17.0601902008057
VCT,2020,13.0
VGB,2020,11.8637145931247
VNM,2020,14.4718812047317
VUT,2020,5.0110502243042
WLD,2020,13.6290164369581
WSM,2020,12.8119491996529
ZAF,2020,19.6557006835938
ZMB,2020,12.3780247373065
ZWE,2020,15.6666108638886
ABW,2021,10.9564429608125
AFE,2021,15.5322399139404
AFW,2021,15.3551631854332
AGO,2021,6.91961006302706
ALB,2021,9.40900993347168
AND,2021,10.264735366383
ARG,2021,12.2848997116089
ARM,2021,9.6553201675415
ATG,2021,6.85999508093725
AUT,2021,9.78234004974365
AZE,2021,11.5088195800781
BDI,2021,20.4385400056007
BEL,2021,11.6143798828125
BEN,2021,14.7747873406015
BFA,2021,21.3924651599231
BGD,2021,12.769976047482
BGR,2021,12.2527103424072
BHR,2021,7.66467244701359
BHS,2021,10.6851768495684
BLR,2021,12.8159999847412
BLZ,2021,17.9535694122314
BOL,2021,22.9013805389404
BRA,2021,13.6161603927612
BRB,2021,14.8447303771973
BTN,2021,16.9022955201722
CAF,2021,9.08869199724264
CAN,2021,9.0687198638916
CEB,2021,10.6040897369385
CHE,2021,14.6093101501465
CHL,2021,14.8808498382568
CIV,2021,16.2662792205811
CMR,2021,15.0479038536836
COG,2021,16.5610048503404
COM,2021,10.2856868371706
CPV,2021,15.112982003011
CRI,2021,31.1666202545166
CSS,2021,10.0265197753906
CUW,2021,14.2706196185563
CYP,2021,11.9215898513794
CZE,2021,10.3313598632812
DEU,2021,10.5759496688843
DNK,2021,14.0789499282837
DOM,2021,19.5941780430939
DZA,2021,16.0506977400169
EAP,2021,11.5062064227785
EAR,2021,15.3480166020191
EAS,2021,12.1088399887085
ECA,2021,12.6954898834228
ECS,2021,11.516789913177501
ECU,2021,9.76185035705566
EMU,2021,10.6934204101562
ESP,2021,9.72498035430908
EST,2021,12.3894596099853
ETH,2021,23.5620427455929
EUU,2021,10.648755073547349
FCS,2021,15.247806945457551
FIN,2021,11.9451198577881
FJI,2021,13.5591081164019
GAB,2021,15.3551631854332
GBR,2021,11.8168001174927
GEO,2021,11.5247602462769
GHA,2021,12.1674144053659
GIB,2021,7.13664449331123
GIN,2021,11.5016680422659
GMB,2021,15.6218187612312
GRD,2021,10.0594640147698
GTM,2021,22.9552707672119
HIC,2021,11.715220451355
HKG,2021,13.1164598464966
HPC,2021,15.6218187612312
HRV,2021,8.50407981872559
HUN,2021,9.6784200668335
IBD,2021,14.72980640539025
IBT,2021,14.7961370016582
IDA,2021,15.045609995937049
IDB,2021,15.0616068035508
IDN,2021,8.96559769031117
IDX,2021,14.909051739396
IND,2021,14.924599647522
IRL,2021,12.3345098495483
ISL,2021,16.5910396575928
ISR,2021,15.40744972229
ITA,2021,7.44333982467651
JAM,2021,17.4179000854492
JOR,2021,9.21638965606689
KAZ,2021,19.8279914537514
KEN,2021,17.2701206248764
KGZ,2021,16.106689453125
KHM,2021,9.34959951214734
KIR,2021,19.2718416727939
KNA,2021,6.75769996643066
KWT,2021,12.0027574509284
LAC,2021,16.41241306697655
LAO,2021,11.5062064227785
LCA,2021,14.4675863414941
LCN,2021,15.9248799718974
LDC,2021,14.3892081064549
LIC,2021,15.577029337585799
LKA,2021,5.03881234087412
LMC,2021,14.8174866627149
LMY,2021,14.87104315511845
LTE,2021,12.7598566308244
LTU,2021,11.3599901199341
LVA,2021,10.6934204101562
MAC,2021,14.6864900588989
MAR,2021,23.7564830045068
MCO,2021,5.87369012832642
MDA,2021,16.8416500091553
MDV,2021,10.0329262190793
MEX,2021,15.8831300735474
MHL,2021,22.8696172819017
MIC,2021,14.73325508744025
MLI,2021,16.2182102203369
MLT,2021,12.4916296005249
MNG,2021,8.3640945565652
MOZ,2021,20.4497393344876
MRT,2021,9.10482025146484
MUS,2021,14.3231296539307
MWI,2021,17.5594096480172
MYS,2021,20.4625782848639
NAC,2021,10.18068981170655
NAM,2021,25.1354889753457
NER,2021,11.9526160596537
NGA,2021,5.14022597192675
NIC,2021,18.5222366866385
NLD,2021,11.715220451355
NOR,2021,15.0276699066162
NPL,2021,14.3892081064549
NRU,2021,3.81615817291541
NZL,2021,13.4576196670532
OED,2021,11.4871850013733
OSS,2021,12.3894596099853
PAK,2021,7.81720760893089
PAN,2021,15.6105003356934
PER,2021,16.7178897857666
PHL,2021,16.6816593430981
POL,2021,10.6040897369385
PRE,2021,15.0479038536836
PRI,2021,14.0790458190651
PRK,2021,12.7598566308244
PRT,2021,10.0826196670532
PRY,2021,23.6368999481201
PST,2021,11.543059825897199
ROU,2021,8.95024013519287
RWA,2021,15.5322399139404
SAS,2021,13.57959207696845
SEN,2021,16.6768703460693
SGP,2021,11.4717397689819
SLE,2021,33.4200019836426
SLV,2021,11.5080699920654
SSA,2021,15.3551631854332
SSF,2021,15.40143661133235
SST,2021,12.15552473068235
STP,2021,16.5841912023207
SVK,2021,10.5073795318603
SVN,2021,10.8063201904297
SWE,2021,15.549150466919
SWZ,2021,15.340870018605
SYC,2021,10.4837460475179
TCA,2021,11.2383499145508
TCD,2021,15.4477100372315
TEA,2021,10.42790296746292
TEC,2021,11.5247602462769
TGO,2021,17.4534236455191
THA,2021,14.691722834279
TJK,2021,15.0433161381905
TLA,2021,15.99503321086695
TLS,2021,7.47076980255183
TON,2021,10.1174321653832
TSA,2021,13.57959207696845
TSS,2021,15.40143661133235
TTO,2021,10.0265197753906
TUN,2021,19.7515155624873
TUR,2021,11.3091802597046
TZA,2021,13.5370081069869
UGA,2021,8.21456053372555
UKR,2021,12.6954898834228
UMC,2021,14.3231296539307
URY,2021,14.7678899765015
UZB,2021,15.075309753418
VGB,2021,10.8460684687826
VNM,2021,14.8174866627149
VUT,2021,20.0074506183817
WLD,2021,12.7929880161116
WSM,2021,15.3641900398817
ZAF,2021,18.9369506835938
ZMB,2021,11.514138278853
AFE,2022,15.8953675974216
AFW,2022,14.733645237099399
AGO,2022,6.64047212078077
ALB,2022,9.01408958435059
AND,2022,6.96124982833862
ARG,2022,12.7075796127319
ARM,2022,9.4465503692627
ATG,2022,7.80537969275292
AUT,2022,9.95557975769043
AZE,2022,11.6396102905273
BDI,2022,20.6370838073023
BEL,2022,12.0103797912598
BEN,2022,14.9914706871899
BFA,2022,21.9580967321077
BGD,2022,12.4040438079191
BGR,2022,11.9818496704102
BHR,2022,7.66017986372767
BHS,2022,10.3566126185111
BLR,2022,12.1773300170898
BLZ,2022,17.8313503265381
BOL,2022,21.0422992706299
BRA,2022,12.9340095520019
BRB,2022,12.7307195663452
BTN,2022,22.1064354322847
CAF,2022,10.7420521886098
CAN,2022,10.6535596847534
CEB,2022,10.4187250137329
CHE,2022,15.4151697158813
CHL,2022,18.3798809051514
CIV,2022,15.9030103683472
CMR,2022,12.7669754975237
COG,2022,15.5095016256821
COM,2022,10.476023026001
CPV,2022,15.6936041858917
CRI,2022,21.5819606781006
CSS,2022,10.4055900573731
CUW,2022,11.8802495147707
CYP,2022,12.4829502105713
CZE,2022,10.0093603134155
DEU,2022,10.6821203231812
DNK,2022,14.1607599258423
DOM,2022,19.2600265459877
DZA,2022,13.101506524289
EAP,2022,12.764900830194701
EAR,2022,14.1554744728238
EAS,2022,13.24874524848915
ECA,2022,13.1722602844238
ECS,2022,11.68499517440795
ECU,2022,9.29922962188721
EMU,2022,10.755105018615751
ESP,2022,9.87539005279541
EST,2022,13.0291900634766
ETH,2022,23.0064025033357
EUU,2022,10.6821203231812
FIN,2022,12.1127700805664
FJI,2022,12.6465342556156
GAB,2022,13.8033786137402
GEO,2022,13.1722602844238
GHA,2022,13.1793045277004
GIB,2022,7.82075632582232
GIN,2022,11.9496957293769
GMB,2022,17.1251741785773
GRD,2022,9.87272223310091
GTM,2022,22.4845294952393
HIC,2022,11.996114730835
HKG,2022,14.3899803161621
HPC,2022,14.9914706871899
HUN,2022,7.80341005325317
IBD,2022,14.2361097335815
IBT,2022,14.284109514996
IDA,2022,14.3321092964105
IDB,2022,15.5095016256821
IDN,2022,8.70282050991956
IDX,2022,13.755706912055452
IND,2022,14.1554744728238
IRN,2022,18.8211994171143
ISL,2022,15.6550102233887
ISR,2022,16.0677604675293
ITA,2022,7.40515995025635
JAM,2022,16.9328594207764
JOR,2022,9.47626972198486
KAZ,2022,20.0552104288335
KEN,2022,16.0816754795722
KGZ,2022,23.5183648321502
KHM,2022,11.6742808441972
KIR,2022,18.8985738209677
KNA,2022,7.7259085644011
KWT,2022,12.2631651878182
LAC,2022,16.70292949676515
LAO,2022,9.82493417180385
LBN,2022,8.85817043035745
LCA,2022,16.8981609344482
LCN,2022,16.4239351492832
LDC,2022,12.94509227298095
LIC,2022,14.4758197870089
LKA,2022,5.34583042566108
LMC,2022,14.24379188461715
LMY,2022,14.2361097335815
LTE,2022,13.1722602844238
LTU,2022,11.7303800582886
LVA,2022,9.92103004455566
MAC,2022,12.267900466919
MAR,2022,23.8656662804477
MCO,2022,4.79598999023438
MDA,2022,16.6931304931641
MDV,2022,11.0764447310854
MEX,2022,14.2361097335815
MHL,2022,11.3453598022461
MIC,2022,14.195792103202649
MLI,2022,18.1899960391199
MLT,2022,12.4980001449585
MNG,2022,7.45206641970586
MRT,2022,4.84178018569946
MUS,2022,15.709059715271
MYS,2022,20.1496790295371
NAC,2022,10.6535596847534
NAM,2022,24.7069207267821
NER,2022,12.3714513252292
NGA,2022,4.30281801083668
NIC,2022,18.5192097359421
NLD,2022,11.9706201553345
NOR,2022,14.4691095352173
NPL,2022,12.4379256037804
NRU,2022,4.21463913905028
NZL,2022,12.6147699356079
OED,2022,11.5283350944519
OMN,2022,14.1779499053955
OSS,2022,14.3691248893738
PAK,2022,9.40440332600436
PAN,2022,15.7813301086426
PER,2022,16.4729995727539
PHL,2022,15.6964005295008
POL,2022,9.97441005706787
PRE,2022,14.733645237099399
PRI,2022,16.3748707258125
PRK,2022,13.8555208161922
PRT,2022,10.3742399215698
PRY,2022,24.068510055542
PST,2022,11.97623491287235
ROU,2022,8.77511978149414
RWA,2022,12.7661399841309
SAS,2022,12.420984705849751
SEN,2022,16.4915504455566
SGP,2022,15.1349296569824
SLE,2022,29.3700008392334
SLV,2022,11.4042797088623
SSA,2022,14.9914706871899
SSF,2022,15.250486156436
SST,2022,13.0291900634766
STP,2022,17.086328518452
SVK,2022,10.8280897140503
SVN,2022,11.0809497833252
SWE,2022,15.2760496139526
SWZ,2022,16.620931006141
SYC,2022,10.6487628679669
TCA,2022,11.8633003234863
TCD,2022,16.7226097517041
TEA,2022,11.6742808441972
TEC,2022,12.07958984375
TGO,2022,14.4758197870089
THA,2022,14.6416516129032
TJK,2022,18.3473626996201
TLA,2022,16.12716484069825
TON,2022,9.76537216828479
TSA,2022,12.420984705849751
TSS,2022,15.250486156436
TTO,2022,10.4055900573731
TUN,2022,19.9702624772082
TUR,2022,11.3262901306152
TZA,2022,14.3321092964105
UGA,2022,8.48236433206127
UMC,2022,14.01974417366085
URY,2022,14.933629989624
UZB,2022,21.8510183445407
VCT,2022,15.2270812769575
VGB,2022,12.2001662192542
VNM,2022,15.4493443908999
VUT,2022,20.9390999125074
WLD,2022,13.11277554306
WSM,2022,13.6002878462442
ZAF,2022,18.8926601409912
AFE,2023,15.024640083313
AFW,2023,15.3105804752341
AGO,2023,7.73896250991202
ALB,2023,10.8565797805786
AND,2023,12.769515368941
ARG,2023,13.2239599227905
ARM,2023,9.03689956665039
ATG,2023,8.66960664463981
AZE,2023,11.1845502853394
BEN,2023,15.797556817439
BFA,2023,20.2971969686914
BGD,2023,13.0012248166938
BHR,2023,7.72491437544958
BHS,2023,11.5972390755357
BLR,2023,12.2770299911499
BLZ,2023,18.0593795776367
BOL,2023,20.3996295928955
BRB,2023,12.4731502532959
BTN,2023,19.1911106109619
CAF,2023,9.9939281561116
CIV,2023,15.9464597702026
CMR,2023,13.0829510944935
COG,2023,14.7291528247263
COM,2023,11.0260827119111
CPV,2023,14.704723114991
